id,num_orders
1212950,583.7088478953355
1313223,182.59532993360537
1040381,35.89257490001122
1380927,70.3732309486029
1027765,58.504824827941114
1033339,251.1035598140417
1425660,367.1931177797042
1113685,323.72950985854516
1401462,152.57554491690618
1273474,145.6003645100827
1091363,146.2735312421868
1492838,1870.5525381485463
1320703,265.2666070368317
1194501,333.10412466711745
1324100,42.0329585964981
1471562,94.63928208948609
1272207,74.51856157442347
1386706,27.374959097052802
1475574,33.063250524597144
1109837,263.4548221315947
1118679,402.6412487465102
1190647,290.4269862062475
1328963,26.726248798044413
1430846,130.62515763561834
1158154,119.39887374006366
1197145,111.37849436144582
1190178,104.03013236717572
1378832,102.37584553280992
1322978,136.4263072770611
1379618,183.04067006219984
1003304,184.050245347177
1210043,38.762469217019415
1213573,42.52029554646864
1245394,75.64924734162722
1436052,52.062941133318105
1481719,32.981050344151505
1146138,45.309840186224505
1114349,37.43279373829948
1217859,291.3799474437869
1108742,253.544258024403
1251268,320.4047253144481
1006386,392.8064810580666
1161492,475.0404737788077
1358060,205.05308175152948
1371287,34.02522293391313
1256315,69.84711550333641
1121055,48.319277858830446
1475537,159.98437685459007
1347318,406.50404096264003
1454603,270.4464493771657
1358350,103.03374262144494
1213905,111.95147225778396
1253272,112.99668140992883
1487325,1763.271902189951
1013460,229.5532181075639
1315234,350.25936323754087
1250556,36.91131636060087
1265800,43.632936886845485
1465665,32.816036124139174
1103726,185.08662265880517
1494205,172.2015935884578
1189067,30.28985198817495
1471552,33.37534824901266
1453612,42.00568992716796
1377134,258.916382437868
1130559,682.9466514167311
1357157,290.5538337534863
1409994,27.775262458343626
1294522,27.06388809414448
1151562,97.17857978894912
1050376,140.25565625787013
1428932,163.83285028541823
1465957,50.50061421446094
1319696,38.05696152138716
1407657,43.808453774292644
1352086,98.40617274691279
1418187,74.2823728115525
1048311,83.25121763232215
1165831,36.237795948148616
1132616,40.09913181738125
1083784,38.958500470183026
1416037,264.3344038380679
1435204,252.08332929917106
1186545,175.09204241207212
1268657,768.3295116176631
1181753,760.238050544897
1458923,483.887693847781
1344823,42.616256816935994
1479610,80.93762321803435
1274250,71.49868595682653
1323910,386.47852674406676
1003508,480.87887368134693
1092809,619.2920614072608
1275720,116.35467628856527
1408837,103.14676142908009
1481979,154.41674551201552
1028951,2447.1336106427784
1373822,334.26468935625803
1378974,510.0184362014466
1046692,40.77243569307362
1011254,115.90550417412003
1273103,125.21046802487064
1327930,81.53712595739987
1055553,37.882724572399525
1383239,40.945784696070746
1026289,44.34389553777806
1318608,340.86902048386384
1313750,330.027732560844
1325803,238.17647540248473
1256323,33.02488902097474
1037238,125.6615924062976
1368563,162.06204629562893
1079212,169.0067666511352
1167023,75.25757704448286
1278023,71.21186532260604
1231837,62.755080503993035
1035823,96.45823604988955
1253401,149.29856179681536
1061037,171.16258900546177
1292684,53.415675599109456
1124624,53.37629874266702
1111998,42.173881916810736
1109928,121.80673908116228
1490077,238.12694238696406
1033222,184.56915173680846
1198020,37.43454773741541
1466824,49.23288184513982
1233925,46.20842776103044
1470068,261.26033624391226
1218519,216.3112874755014
1336140,297.6379244838124
1301315,274.3947459912272
1155421,472.68203264310677
1194917,216.70790357817913
1173000,37.338635913578436
1354418,72.71306398198432
1215320,61.31514639042116
1061139,191.10766426363492
1180146,348.75887456391587
1090955,310.3447130629253
1147950,105.2912125166503
1207215,118.729515791816
1318775,113.16618274956558
1204027,1987.164086620038
1413965,231.80378260277774
1331579,297.3147983763847
1312626,35.95504864730783
1218834,59.38941889371533
1032713,217.60070035422575
1271703,162.54963647905055
1085153,29.647691111921763
1084295,37.38143872414971
1359593,37.20923060295145
1047132,259.45398939449984
1270406,317.7733370437927
1018816,227.13878776227534
1152664,26.96231172899574
1041786,27.195628249729424
1094765,27.096743964870825
1347013,107.31719123698727
1491511,130.40964535976093
1389945,157.2914946607084
1055106,43.99289916834304
1289462,37.38728275922427
1008838,92.20287370471338
1247371,78.07011899776333
1126864,109.8770764884565
1451674,32.76639606367447
1385517,43.28162771136669
1154247,35.15667695847309
1179404,279.2225174259423
1405934,316.9984976278851
1142085,233.1841457524451
1009709,216.9580634384115
1327954,226.9279759979272
1348230,56.77616126946439
1317437,44.05489022752079
1358874,167.52137697837534
1066722,285.860269345682
1426661,217.75692540319065
1189682,111.44859544072648
1361421,119.3463999614968
1488795,125.16076443100371
1394848,810.0491356922959
1412980,214.67635176990322
1388481,222.66093430664424
1482717,27.10272383218206
1207154,72.17133377509182
1080646,212.9478759292837
1423780,204.69930525071405
1076968,140.31641853972175
1492097,18.821619928651675
1444295,107.68509241441785
1338940,137.58291558565276
1066511,118.34160730806973
1156979,83.99933382261476
1056205,97.75913706512652
1418176,108.6874897952497
1041452,31.331793180515508
1287446,53.39265839772578
1401376,41.91139492761294
1365246,27.856705898836918
1368785,27.542046538008798
1101540,227.55449914389692
1364650,141.23346525802998
1010363,211.74879904103364
1059056,838.4224137927005
1325139,839.6961147913228
1002435,389.070136931939
1354416,99.1175805800615
1276165,383.9121749906901
1327823,751.4715765589938
1463775,708.4846746632037
1401014,120.28018992003028
1348216,106.07541573044742
1284993,137.13972379170298
1307954,1107.0823567979535
1097182,444.25527301831335
1460667,647.4376149099419
1116900,75.40002727252049
1141794,70.70596270930194
1423616,125.23426629703509
1297883,165.3129433409854
1338844,135.57610286192718
1270382,71.11502053042892
1176990,50.89112309256045
1109609,87.73781990569442
1125886,466.25263128844165
1459649,447.1792685077068
1370105,264.3199790335817
1365258,47.65656706498126
1217805,47.90504354317474
1383782,152.7333070193965
1332940,131.86889639024804
1415280,192.6030867795655
1281939,142.18790530085963
1377594,128.2193626943108
1097453,109.44121034237885
1187092,97.41288161038692
1392729,143.1851284971217
1232474,178.49944978662043
1119483,69.95329318377374
1130256,68.38527008489584
1042242,65.75556821902042
1122806,188.38830712397834
1493799,192.0061920156429
1487003,196.25287776261547
1322423,110.82004175418055
1465439,80.46437876558072
1357396,503.12341857530333
1055674,397.8679495847633
1061706,256.8437854610006
1188591,870.8648950144459
1345516,866.0597108300515
1164926,401.5810285896695
1157352,71.45014078786141
1162495,94.9287457290977
1439572,85.65889346083756
1252122,442.66807268742394
1473136,692.6382976351614
1414239,683.0928944185384
1227902,112.55764504222181
1475674,128.79492783900756
1074156,161.9133751111024
1124415,2705.0030307266475
1429469,419.93710842578315
1196202,519.5737243798947
1207213,47.611403480056346
1220768,79.62765128463893
1219884,167.84068140336313
1476173,94.77105661163806
1258695,48.769007472497634
1190890,42.06754345878464
1302775,54.255309918095946
1166615,437.0345049118205
1168141,355.0030347068971
1347061,273.88773155397064
1234023,32.907230161727895
1217405,33.01924266878395
1137757,296.3947304552833
1142488,397.04107449218003
1312713,366.11235586276524
1254886,149.43436955693952
1175778,139.59904832779037
1273113,140.1294185642689
1438146,92.33221723743827
1311889,130.39714213605626
1109876,215.04369089632021
1314145,53.5572058114943
1140803,51.85419379957235
1026912,260.5024618752589
1455331,181.73917975195684
1156368,147.84338514997913
1224254,38.11856394439448
1423832,54.05458652697725
1432432,51.62923297343264
1218398,349.7778275765835
1189072,338.3729726312439
1349200,283.11277111414523
1210564,554.7741706416018
1306324,549.5074671939022
1246324,338.2895772297439
1007274,49.12734613403256
1416495,82.76303135457295
1482738,60.84238316894254
1112624,238.48573289477352
1071982,476.38836347504105
1007464,397.9160862438942
1032604,194.325156936537
1373185,209.10571289096447
1491158,176.75413518550323
1185291,2119.6474130133092
1364764,311.25649033776045
1193094,374.3075305232815
1386568,39.234186710935525
1204718,41.00869705086288
1412333,36.13310670294961
1371558,59.23207230000093
1107600,232.1201664931414
1413888,171.47230704323616
1427250,37.16838108406756
1044881,57.25009992442874
1332733,42.44036414341415
1325149,280.75211433943474
1286591,398.97014956037316
1066069,272.0848881389675
1274735,29.29700799418943
1471120,31.971913129710593
1252651,119.76537111756875
1477762,150.22313665696151
1331846,157.63464511562782
1368853,57.665574832009455
1309782,52.11219052094096
1105042,50.12053978397871
1099051,177.11602441872304
1294198,74.27020942178015
1204789,157.22370984823772
1341777,36.58638116935061
1455309,49.33926179893714
1433285,340.42286795558175
1012505,298.1728737882492
1104929,289.33064193447603
1114635,395.69007944136024
1084924,391.45161384164317
1157371,161.8979645268705
1190987,37.02729067140361
1041636,78.40448106200084
1089516,58.81565807081975
1020854,181.42561210879427
1307783,347.43923019628124
1201333,303.99888285629817
1462723,133.39358928529268
1110181,170.45561426055406
1165740,168.5354474828601
1398485,1770.2551044119748
1071026,255.16462975841145
1183503,328.2343584958796
1215898,36.896831237458436
1052604,36.21837500254813
1239988,37.67314896439959
1363046,49.74759423096919
1337424,151.44516064232454
1015074,109.01024288609933
1221444,30.844579155290734
1113063,36.6704027152654
1154806,41.9397958503299
1109703,256.57230083175943
1021912,432.7598675505619
1298180,289.09185621300094
1384906,27.788685618148154
1308789,26.177816957859118
1427380,156.73521104175956
1210445,170.40024926108225
1377696,179.8145350077164
1041733,50.72971768461444
1458994,39.10366881476611
1455799,37.940501876652405
1341588,68.76224367981817
1034394,57.84364993000801
1396890,84.90220816204173
1429960,34.977380454835505
1267932,52.49366846824794
1211830,41.38176532211451
1272619,300.57977035637884
1095155,340.731804014562
1260998,215.10278387461204
1446344,1819.0497376965927
1113545,1788.7721145814162
1165254,681.4605674897399
1035393,93.11376505977775
1190535,191.17017266492786
1135656,154.70146199155607
1387179,715.1255600144028
1016058,1048.7397894546457
1213128,1139.0369547360401
1498348,127.47526972102723
1037275,132.15043036226297
1306497,184.23534041611907
1173215,3269.727720858082
1313071,695.6342235510592
1243501,899.0423818776374
1181479,124.58746871909794
1251517,135.91984895269348
1019878,95.3652857195275
1179192,173.51133493022607
1395274,250.6852884233114
1323008,156.08040206975906
1277683,76.37842845711626
1348796,75.52725771113963
1357767,112.02238203982155
1261781,717.8941992999463
1317465,716.968094280589
1404060,369.3357279543776
1067530,54.197549808995745
1441892,55.46428682787107
1188240,491.5373061288903
1223568,599.5080877915618
1477410,635.0177314659372
1341241,158.08294511728076
1084874,148.6073423962279
1176180,140.81779108242137
1350329,126.24007505883309
1172618,187.65585893362336
1449340,300.81024414997796
1377191,101.60480528872111
1478466,105.78732952894713
1412159,98.04642344751215
1415286,580.3933719108554
1496971,250.41123935665536
1429780,233.2312587616871
1018985,67.96510225658363
1463282,104.8537264136542
1228365,85.12209094064117
1078001,534.1613478843368
1097877,391.52273243859884
1145821,387.870901832745
1168967,861.4767751160728
1102821,624.9662653737046
1440816,277.3193504582165
1307971,33.354581813191004
1480181,75.9474738790817
1398113,60.89206705439556
1481125,509.4081885377124
1238037,123.27357439463704
1302813,123.41062073005084
1157998,152.9128927488042
1100814,2109.249460599341
1414249,314.20584886992015
1064239,461.48655218079216
1239602,54.96933007253909
1364760,124.0369781815096
1087470,87.92299224784273
1122068,35.10969176252859
1101824,32.342961397917975
1318121,40.964688485753385
1459062,362.35014086747327
1150712,311.5334880022135
1097552,202.68022044550747
1335537,318.6159735979347
1233535,436.2717938546106
1253969,54.79740025538663
1042781,52.26955331309103
1153942,101.11033277554354
1087640,128.01517696567626
1479828,162.37153743313988
1140662,52.53632287088264
1411918,41.410938180080144
1149789,32.676542325237904
1359316,111.63646539067669
1312063,115.00619743882066
1272016,83.5513027721338
1140449,37.381395259076555
1043355,42.29636301615753
1025691,36.36753827742134
1224186,240.56916187688856
1426162,201.87391588584657
1048220,234.7742042755116
1025558,1069.0190094563152
